,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,0.836420476436615,4.8014960289001465,12.415778160095215,0.17233678698539734,2.342468500137329,-0.11078047007322311,-0.0817900076508522,-0.5068172812461853,-0.10296249389648438,-0.09778395295143127,-0.3053426444530487,-0.0005408143624663353,4.32489538192749,4.9836578369140625,-0.00105514086317271
0,0.855540931224823,5.072359085083008,12.402608871459961,0.14532126486301422,2.291008472442627,-0.11989177763462067,-0.447756290435791,-0.3529728949069977,-0.18755149841308594,0.10895603150129318,0.29456591606140137,-0.0010318828281015158,-3.89605450630188,-6.747893333435059,0.0007048563566058874
0,0.8687160015106201,5.338105201721191,12.386600494384766,0.07431953400373459,2.2521448135375977,-0.15173032879829407,-0.7256144881248474,-0.3152075409889221,-0.1714344024658203,0.03268487751483917,0.14595496654510498,-0.000701155629940331,0.8575167655944824,-2.091046094894409,0.002391599118709564
0,0.8716399669647217,5.593045234680176,12.366476058959961,-0.030108580365777016,2.223447561264038,-0.20128990709781647,-1.0658602714538574,-0.17294952273368835,-0.30840015411376953,0.10047391057014465,0.1994273066520691,-0.0008127648034133017,-2.6709606647491455,-3.6552340984344482,0.0011833901517093182
0,0.8607316613197327,5.858799934387207,12.343629837036133,-0.14875435829162598,2.206390619277954,-0.17457297444343567,-0.923774242401123,-0.12800461053848267,0.21988964080810547,0.027521224692463875,-0.11691910773515701,-0.0005002663820050657,0.32410699129104614,1.5411657094955444,0.0023393784649670124
0,0.8378046154975891,6.116093635559082,12.326549530029297,-0.23697614669799805,2.1914148330688477,-0.1230592206120491,-0.610187292098999,-0.13540375232696533,0.2317953109741211,-0.0005912953056395054,-0.24598662555217743,-0.0003487024223431945,0.7221159934997559,2.6168212890625,0.001365467207506299
0,0.8062949180603027,6.371126651763916,12.312512397766113,-0.2986759841442108,2.163083076477051,-0.1207510232925415,-0.4543711245059967,-0.35715386271476746,-0.024444580078125,-0.11890099197626114,-0.11005818843841553,-0.0004451527784112841,4.975419998168945,0.05725443735718727,0.00042607911746017635
0,0.7687804698944092,6.621334552764893,12.29843521118164,-0.33740106225013733,2.1098644733428955,-0.12194842100143433,-0.2085990011692047,-0.5450491905212402,-0.052216529846191406,-0.09071726351976395,-0.17463865876197815,-0.0006237492780201137,3.161715030670166,2.0362296104431152,0.0008486534934490919
0,0.7297106981277466,6.857460021972656,12.282081604003906,-0.3400135934352875,2.024162769317627,-0.17205189168453217,0.16850562393665314,-0.9416559338569641,-0.4629087448120117,-0.20885701477527618,-0.2625374495983124,-0.001487879315391183,8.767875671386719,3.3507468700408936,0.0001531291927676648
0,0.69278883934021,7.082241535186768,12.26158618927002,-0.3007461130619049,1.9210048913955688,-0.18376021087169647,0.5069807767868042,-0.8587834239006042,-0.06090068817138672,0.06863439083099365,-0.21897955238819122,-0.000779612164478749,-2.6551029682159424,2.788297414779663,0.004764458164572716
0,0.6621161699295044,7.295460224151611,12.239359855651855,-0.2365962713956833,1.8180193901062012,-0.20278534293174744,0.5713489055633545,-0.9321756958961487,-0.02988719940185547,-0.02219039388000965,0.0010478789918124676,-0.0004925676621496677,3.9861817359924316,-0.16013474762439728,0.001999984262511134
0,0.6370244026184082,7.512869358062744,12.217718124389648,-0.17268486320972443,1.7226954698562622,-0.1508605182170868,0.4924507439136505,-0.6517499089241028,0.27371883392333984,0.1557474434375763,0.0591265968978405,-0.0004243794537615031,-1.9060879945755005,-0.29779064655303955,0.0007905798265710473
0,0.6197154521942139,7.709946632385254,12.201029777526855,-0.12876273691654205,1.6448742151260376,-0.13853755593299866,0.24117106199264526,-0.6906420588493347,0.04204750061035156,0.006992285139858723,0.19866280257701874,-0.00013417238369584084,3.6455979347229004,-2.6277477741241455,0.0005454406491480768
0,0.6060478091239929,7.897337436676025,12.183683395385742,-0.10625608265399933,1.5556762218475342,-0.1568165272474289,0.1596672236919403,-0.8152265548706055,-0.06548309326171875,-0.03999733179807663,0.04181179031729698,-4.625682777259499e-05,3.73765230178833,0.41848132014274597,0.00037601348594762385
0,0.5947259068489075,8.073686599731445,12.16492748260498,-0.08661632239818573,1.4584264755249023,-0.1611800491809845,0.18257710337638855,-0.8325480222702026,0.03234291076660156,0.01664547808468342,-0.01966763287782669,-3.674611070891842e-05,1.2167080640792847,0.7664875984191895,0.00017826409020926803
0,0.5861004590988159,8.234432220458984,12.146167755126953,-0.06429560482501984,1.3609956502914429,-0.16646501421928406,0.20340146124362946,-0.8612746596336365,0.022977828979492188,0.00936154369264841,-0.00783614069223404,-2.9735538191744126e-05,2.2035720348358154,0.28727859258651733,0.00012437750410754234
0,0.5801359415054321,8.387903213500977,12.127021789550781,-0.03575465828180313,1.263669490814209,-0.15968261659145355,0.28655487298965454,-0.7945099472999573,0.08350181579589844,0.06646624952554703,-0.05390596017241478,2.0286945073166862e-05,0.03623637929558754,1.2303096055984497,0.0002805794356390834
0,0.5779911279678345,8.53392505645752,12.108179092407227,0.0002230789978057146,1.170916199684143,-0.15351682901382446,0.30145829916000366,-0.7459333539009094,0.08124542236328125,0.058108411729335785,0.005539601668715477,1.7253560145036317e-05,0.6744332909584045,0.09710225462913513,-9.942340693669394e-05
0,0.5798752307891846,8.665580749511719,12.089679718017578,0.029095802456140518,1.0773584842681885,-0.16259270906448364,0.17635031044483185,-0.8428062200546265,-0.02348804473876953,-0.02182670310139656,0.10195895284414291,0.00013161706738173962,3.6319692134857178,-1.3937175273895264,-0.00023918984516058117
0,0.5840668082237244,8.783435821533203,12.073163986206055,0.04247918352484703,0.9944133162498474,-0.1279713362455368,0.07161535322666168,-0.6267610788345337,0.19532108306884766,0.16048628091812134,0.06827666610479355,-6.660795042989776e-05,-4.240387439727783,-0.5085597634315491,-0.0008627927745692432
0,0.5897372961044312,8.893441200256348,12.060256004333496,0.062493182718753815,0.9420120716094971,-0.10692957043647766,0.3083263635635376,-0.296462744474411,-0.02262115478515625,0.2365328073501587,-0.19314754009246826,0.00068277568789199,-5.765463352203369,3.4689767360687256,0.0020184058230370283
0,0.599491536617279,9.002473831176758,12.047723770141602,0.10641304403543472,0.9292822480201721,-0.11070729047060013,0.4210676848888397,0.06753679364919662,-0.1028280258178711,0.21332886815071106,-0.045894257724285126,0.0006817038520239294,-4.763274192810059,0.47256094217300415,-0.0017499991226941347
0,0.6141548752784729,9.109362602233887,12.035135269165039,0.14804960787296295,0.9500622749328613,-0.11036185920238495,0.2959791123867035,0.28002238273620605,-0.022698402404785156,0.12325648963451385,0.11443209648132324,0.00023270005476661026,-2.3348777294158936,-1.470046043395996,-0.0023936578072607517
0,0.6341720223426819,9.225013732910156,12.022040367126465,0.1882632076740265,0.9722217321395874,-0.10988983511924744,0.3953857719898224,0.0621304027736187,-0.04069328308105469,-0.1182921901345253,-0.06621937453746796,-0.00013703930017072707,4.398471355438232,2.2236576080322266,-0.0003190333372913301
0,0.6591649651527405,9.338927268981934,12.008560180664062,0.24114646017551422,0.9730713367462158,-0.11979176104068756,0.49818965792655945,-0.036174383014440536,-0.04699230194091797,-0.05419023707509041,-0.052024953067302704,-0.0001531898305984214,0.5012302398681641,1.2549493312835693,0.0003297542571090162
0,0.6904043555259705,9.452381134033203,11.995624542236328,0.28843793272972107,0.9649780988693237,-0.10258420556783676,0.29938435554504395,-0.09822966158390045,0.06778144836425781,-0.031907979398965836,0.1636570692062378,-5.982878974464256e-06,0.6217840313911438,-2.4708166122436523,0.0005658300360664725
0,0.7254131436347961,9.564178466796875,11.983993530273438,0.30216705799102783,0.941322386264801,-0.10341164469718933,-0.06619719415903091,-0.3130676746368408,-0.14824676513671875,-0.11251024901866913,0.25405094027519226,0.0006153220310807228,4.209231853485107,-3.501516580581665,0.0005628702347166836
0,0.758750319480896,9.668952941894531,11.970441818237305,0.2769187092781067,0.8921766877174377,-0.1354605257511139,-0.3539222776889801,-0.5370233654975891,-0.2443675994873047,-0.1209760308265686,0.1758115589618683,0.0008357890765182674,4.34786319732666,-2.0217409133911133,-0.0011347434483468533
0,0.7892792224884033,9.770671844482422,11.949467658996582,0.23331318795681,0.7898069620132446,-0.2181469202041626,-0.3196207284927368,-1.1352163553237915,-0.6010980606079102,-0.25087904930114746,-0.06021798774600029,0.00017563065921422094,8.603848457336426,1.4158155918121338,-0.0023532144259661436
0,0.8142443895339966,9.853262901306152,11.923548698425293,0.20886753499507904,0.6581152677536011,-0.22790567576885223,-0.11537545919418335,-1.1759859323501587,0.043791770935058594,-0.016145216301083565,-0.14420479536056519,-9.142841008724645e-06,0.28597959876060486,1.701070785522461,-0.00020285826758481562
0,0.838055431842804,9.922142028808594,11.896950721740723,0.1986534744501114,0.5195968151092529,-0.22368523478507996,-0.07644642144441605,-1.165455937385559,0.12649250030517578,0.046671174466609955,-0.01231482345610857,-5.276053798297653e-06,1.0532150268554688,-0.5694169402122498,7.019196345936507e-05
0,0.8620203733444214,9.976030349731445,11.870171546936035,0.20847558975219727,0.3784619867801666,-0.2246667593717575,0.25621578097343445,-1.1631007194519043,0.0028667449951171875,0.0565897598862648,-0.2224871665239334,-1.523105129308533e-05,1.4320731163024902,4.0406413078308105,0.001259902841411531
0,0.8891215920448303,10.013278007507324,11.84377670288086,0.24361975491046906,0.24401439726352692,-0.21171000599861145,0.2978099584579468,-1.076269268989563,0.1752176284790039,0.08270084857940674,0.0014083476271480322,1.0061206921818666e-05,0.6310502290725708,-0.6177886724472046,-6.0427773860283196e-05
0,0.9193227887153625,10.034927368164062,11.821508407592773,0.26892364025115967,0.129052996635437,-0.17096656560897827,0.12873047590255737,-0.9118524789810181,0.25037479400634766,0.13180868327617645,0.1323317140340805,-0.00020322721684351563,-1.0479575395584106,-1.978163480758667,-0.0009444402530789375
0,0.9518995881080627,10.043652534484863,11.800582885742188,0.26792752742767334,0.015325145795941353,-0.18012888729572296,-0.14506979286670685,-0.9589536786079407,-0.04270648956298828,0.03315079212188721,0.17389030754566193,-3.8048056012485176e-05,2.4403185844421387,-2.5734453201293945,-0.00033177671139128506
0,0.9817541241645813,10.03996467590332,11.782771110534668,0.23743374645709991,-0.0712219700217247,-0.13223594427108765,-0.3750253915786743,-0.5714054703712463,0.1484994888305664,0.22805151343345642,0.13322624564170837,-0.0006733310292474926,-4.806526184082031,-1.9773565530776978,-0.00044218378025107086
0,1.0069360733032227,10.028273582458496,11.768479347229004,0.19400256872177124,-0.12444798648357391,-0.11397363245487213,-0.3442993462085724,-0.3579946756362915,0.09587860107421875,0.13950523734092712,-0.05652425438165665,-0.0003610285639297217,-0.9588419198989868,1.0289744138717651,0.0022637550719082355
0,1.0271553993225098,10.01203727722168,11.756354331970215,0.16438864171504974,-0.15847089886665344,-0.10088346153497696,-0.1704390048980713,-0.25280115008354187,0.05114936828613281,0.0718136578798294,-0.14078225195407867,-0.00010292422666680068,0.06582334637641907,1.6118273735046387,0.0014188762288540602
0,1.0458000898361206,9.991750717163086,11.74460506439209,0.15987905859947205,-0.18910466134548187,-0.10258867591619492,0.09051830321550369,-0.2802577614784241,-0.05754661560058594,-0.006932480726391077,-0.17497122287750244,-0.00014487130101770163,1.9229812622070312,2.3341431617736816,0.00040084379725158215
0,1.065885066986084,9.967415809631348,11.731170654296875,0.19059155881404877,-0.22991818189620972,-0.1296229213476181,0.42370516061782837,-0.415640652179718,-0.2223978042602539,-0.0627017617225647,-0.20566487312316895,-0.0004357991856522858,3.2086899280548096,3.131298780441284,0.00034867171780206263
0,1.0911723375320435,9.938193321228027,11.71689510345459,0.24170945584774017,-0.2640807330608368,-0.11394393444061279,0.4357770085334778,-0.1604636013507843,0.06262493133544922,0.15517784655094147,0.022647986188530922,-0.0003192258009221405,-5.508617401123047,-0.6796101927757263,0.0009110129321925342
0,1.1228827238082886,9.906329154968262,11.702288627624512,0.3049359619617462,-0.280141144990921,-0.1365630030632019,0.6395317316055298,-0.12685304880142212,-0.132720947265625,0.023505883291363716,-0.1256108582019806,-0.0001987793220905587,1.2480601072311401,3.004091501235962,0.0010728132911026478
0,1.1630414724349976,9.871650695800781,11.688811302185059,0.3541131615638733,-0.30041974782943726,-0.09708896279335022,0.17391321063041687,-0.2302968055009842,0.018880844116210938,-0.04494904354214668,0.3401847183704376,0.0003433431847952306,2.1043591499328613,-6.102275848388672,0.00029543531127274036
0,1.2048481702804565,9.834697723388672,11.677024841308594,0.3540821075439453,-0.3331729769706726,-0.10690280795097351,-0.14704512059688568,-0.3231571614742279,-0.1109170913696289,-0.03804642707109451,0.19205619394779205,0.0004064150562044233,1.5605738162994385,-1.8381651639938354,-0.0008659505401737988
0,1.2445663213729858,9.793911933898926,11.664178848266602,0.31832024455070496,-0.35905691981315613,-0.11591912060976028,-0.45342642068862915,-0.10204281657934189,-0.14144134521484375,0.13830086588859558,0.18325379490852356,-0.00027933515957556665,-4.895652770996094,-2.7275478839874268,-0.0015762362163513899
0,1.278846263885498,9.751880645751953,11.651151657104492,0.2704923152923584,-0.35291215777397156,-0.10878417640924454,-0.3387872278690338,0.20420898497104645,-0.028215408325195312,0.17308035492897034,-0.12042073905467987,0.00017581247084308416,-4.878361225128174,2.3099124431610107,0.0014964777510613203
0,1.3086713552474976,9.712074279785156,11.639032363891602,0.24387472867965698,-0.32796838879585266,-0.09947860985994339,-0.12132137268781662,0.19949574768543243,0.02615833282470703,-0.013934271410107613,-0.1524280458688736,6.267287244554609e-05,1.989676594734192,1.7881672382354736,-0.0005242754705250263
0,1.3380885124206543,9.674018859863281,11.62706184387207,0.25670918822288513,-0.3076259195804596,-0.10793915390968323,0.3397994041442871,0.13593220710754395,-0.20660686492919922,-0.043375175446271896,-0.28942301869392395,-0.00021370709873735905,0.9375066757202148,4.713292121887207,-0.00044844220974482596
0,1.3703570365905762,9.639761924743652,11.612862586975098,0.31595107913017273,-0.29397547245025635,-0.14068223536014557,0.6668194532394409,0.10494182258844376,-0.22071552276611328,-0.022701822221279144,-0.19074255228042603,-0.00020471945754252374,-0.03004695661365986,2.4989826679229736,0.0003994834842160344
0,1.4133762121200562,9.604593276977539,11.595170974731445,0.4028152525424957,-0.29900994896888733,-0.1535298228263855,0.7565043568611145,-0.19762374460697174,-0.09392929077148438,-0.15315905213356018,-0.018108529970049858,-0.00028007131186313927,4.571435451507568,0.490637868642807,0.0008319774642586708
0,1.466353178024292,9.566973686218262,11.57905101776123,0.4731370806694031,-0.3308892846107483,-0.11873842775821686,0.427152544260025,-0.3288899064064026,0.11770915985107422,-0.06064588204026222,0.24020421504974365,0.00011621067096712068,0.9249951243400574,-3.5612804889678955,0.001029286184348166
0,1.5223268270492554,9.5278959274292,11.56775951385498,0.502956211566925,-0.345445841550827,-0.09173858910799026,0.11987162381410599,0.10397417098283768,-0.09958839416503906,0.3003271520137787,0.21803754568099976,-0.0010178647935390472,-11.98521900177002,-2.102132797241211,-0.00283225835300982
0,1.5810469388961792,9.488951683044434,11.555720329284668,0.49163001775741577,-0.3140069246292114,-0.12025120854377747,-0.30736055970191956,0.40966084599494934,-0.3232421875,0.16151002049446106,0.27218514680862427,-0.0015097488649189472,-3.543699264526367,-3.851461887359619,0.0015523959882557392
0,1.6364052295684814,9.455062866210938,11.541524887084961,0.456281453371048,-0.26555731892585754,-0.11788573116064072,-0.2606835663318634,0.4052576422691345,0.05266284942626953,-0.012152006849646568,-0.07273025065660477,-0.0010047837859019637,1.322497010231018,2.0354013442993164,0.003962622955441475
0,1.6879541873931885,9.426580429077148,11.528045654296875,0.42361634969711304,-0.2235221564769745,-0.11315145343542099,-0.307083398103714,0.30512768030166626,0.027654647827148438,-0.07323215156793594,0.032268770039081573,-0.0005713649443350732,1.6689549684524536,-1.2515867948532104,0.0025729467160999775
0,1.7343124151229858,9.403656959533691,11.513910293579102,0.3912397027015686,-0.17156082391738892,-0.13813748955726624,-0.24161750078201294,0.6236544847488403,-0.21596908569335938,0.19021418690681458,-0.0702788457274437,-0.00012134332791902125,-9.429965019226074,0.8543291091918945,0.0019410197855904698
0,1.7800437211990356,9.388096809387207,11.495951652526855,0.37624838948249817,-0.08352553844451904,-0.15981601178646088,-0.004071273375302553,0.8208199143409729,-0.12782669067382812,0.07768867909908295,-0.15586955845355988,0.00025954298325814307,-2.769819974899292,2.330162525177002,0.00024363181728404015
0,1.8255828619003296,9.384103775024414,11.476228713989258,0.38584232330322266,0.017616620287299156,-0.1660192757844925,0.14813540875911713,0.8473360538482666,0.014989852905273438,-0.014398254454135895,-0.0838966965675354,0.00019760757277254015,-0.7144219279289246,0.9233977794647217,-0.0009096255525946617
0,1.8708326816558838,9.391620635986328,11.45715045928955,0.4107704758644104,0.11387606710195541,-0.16759563982486725,0.2820587158203125,0.8282450437545776,0.032817840576171875,-0.0414891317486763,-0.08546489477157593,0.00011085907317465171,-0.87790447473526,1.2783098220825195,-0.0007890428532846272
0,1.9190109968185425,9.4089937210083,11.442136764526367,0.42894142866134644,0.18371373414993286,-0.10471198707818985,0.025832965970039368,0.43940168619155884,0.1875162124633789,-0.2741781175136566,0.22214166820049286,0.001024459139443934,8.072303771972656,-3.52984356880188,0.002263977425172925
0,1.970464825630188,9.433761596679688,11.429888725280762,0.42846402525901794,0.2261086255311966,-0.1009240671992302,-0.004450091626495123,0.28447291254997253,0.021060943603515625,-0.1051684319972992,-0.0017281773034483194,0.0006791664054617286,0.18316973745822906,1.027642846107483,-0.0027897830586880445
0,2.019258975982666,9.46103286743164,11.418696403503418,0.42730745673179626,0.24915574491024017,-0.09634722769260406,-0.015820452943444252,0.12451761215925217,0.010569572448730469,-0.10770536959171295,0.0076306769624352455,0.0004425172519404441,2.054331064224243,-0.13555750250816345,-0.0017084950814023614
0,2.0694494247436523,9.491153717041016,11.407121658325195,0.43438059091567993,0.26792430877685547,-0.10280966758728027,0.14765480160713196,0.2138892561197281,-0.06486797332763672,0.0461428239941597,-0.11885469406843185,0.00044404383515939116,-3.3823766708374023,2.1693267822265625,-0.0011692896950989962
0,2.1212873458862305,9.523880004882812,11.395249366760254,0.4506387412548065,0.290253609418869,-0.09948647022247314,0.1112428605556488,0.15977102518081665,0.02131175994873047,-0.03838757798075676,0.045731570571660995,0.0003130864351987839,1.3079217672348022,-1.110235333442688,-0.001079222303815186
0,2.1774280071258545,9.561079978942871,11.38269329071045,0.4611016809940338,0.3179207742214203,-0.1053817942738533,0.06057586520910263,0.29593145847320557,-0.043618202209472656,0.0524621456861496,0.032143983989953995,0.0001420415792381391,-1.731102466583252,-0.28006231784820557,-0.0007550466689281166
0,2.231588363647461,9.6001615524292,11.370689392089844,0.46260905265808105,0.34811633825302124,-0.0999486893415451,-0.03557858243584633,0.20769855380058289,0.021236419677734375,-0.06315021216869354,0.06675390154123306,0.0001656526728766039,2.383000135421753,-0.9875839948654175,-0.00021975990966893733
0,2.2850914001464844,9.641996383666992,11.359071731567383,0.4480660855770111,0.3638225197792053,-0.1007547378540039,-0.21365787088871002,0.05935914069414139,-0.045703887939453125,-0.09141090512275696,0.11775394529104233,0.00031101866625249386,2.298590898513794,-1.9113463163375854,-0.00012999003229197115
0,2.3360440731048584,9.684925079345703,11.347312927246094,0.42398402094841003,0.37032222747802734,-0.09962918609380722,-0.17781540751457214,0.06454648077487946,0.0113067626953125,0.0023804493248462677,-0.047852590680122375,0.000218638451769948,-1.3191215991973877,1.0535268783569336,-0.0008619129657745361
0,2.3859028816223145,9.729419708251953,11.335583686828613,0.4095115065574646,0.3667650520801544,-0.09803082793951035,-0.06248518452048302,-0.13242672383785248,-0.035216331481933594,-0.10101860016584396,-0.07860361784696579,-4.7290937800426036e-05,3.1224400997161865,1.0462325811386108,-0.0006508459919132292
0,2.433164596557617,9.770942687988281,11.32335090637207,0.39486926794052124,0.33853408694267273,-0.11258447170257568,-0.20685435831546783,-0.34299954771995544,-0.12420082092285156,-0.10840075463056564,0.11148562282323837,0.00023446846171282232,3.2880847454071045,-2.446568250656128,0.000343245395924896
0,2.478928565979004,9.809318542480469,11.31020450592041,0.3672178387641907,0.3041495382785797,-0.10571575164794922,-0.24285806715488434,-0.21329453587532043,0.03661823272705078,0.07495333254337311,0.00753041310235858,0.0001335303095402196,-2.654036283493042,0.008293867111206055,-0.0006008919444866478
